slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
3,T3_UAV_9,BS_4,HAP_2,181.871103,181.67716,0.029065,0.020844,0.220172
3,T3_UAV_13,HAP_1,LEO_1,201.948406,201.752879,0.041539,0.015052,0.19468
3,T3_UAV_11,HAP_1,LEO_0,256.881445,256.616997,0.047483,0.05955,0.287073
3,T3_UAV_7,BS_3,BS_2,174.502908,174.275727,0.053537,0.036174,0.18735
3,T3_UAV_10,HAP_1,LEO_1,237.479813,237.293868,0.041614,0.005395,0.19468
3,T3_UAV_0,HAP_1,LEO_1,240.034854,239.835288,0.041695,0.018935,0.19468
3,T3_UAV_2,HAP_1,HAP_1,53.160279,52.954514,0.025725,0.017142,0.314488
3,T3_UAV_15,BS_4,HAP_0,119.619717,119.439007,0.027422,0.009172,0.22058
3,T3_UAV_18,BS_3,HAP_2,86.556783,86.347809,0.02834,0.0366,0.220172
3,T3_UAV_6,BS_0,LEO_0,130.137484,129.900119,0.043841,0.036109,0.287073
3,T3_UAV_3,HAP_1,LEO_0,150.20827,149.967833,0.044495,0.038527,0.287073
3,T3_UAV_19,BS_1,HAP_0,252.860262,252.661823,0.030897,0.023427,0.22058
4,T4_UAV_16,BS_0,LEO_1,142.68755,142.623075,0.00095,0.012872,0.253271
4,T4_UAV_13,HAP_1,LEO_0,175.492507,175.257331,0.045833,0.037423,0.259603
4,T4_UAV_7,BS_3,HAP_2,275.649145,275.59327,0.007964,0.011274,0.183183
4,T4_UAV_3,HAP_1,HAP_0,199.310474,199.1026,0.033262,0.006021,0.342958
4,T4_UAV_11,HAP_1,LEO_1,256.29675,256.235725,0.001582,0.008788,0.253271
4,T4_UAV_2,HAP_1,LEO_0,200.36728,200.117249,0.046465,0.051646,0.259603
4,T4_UAV_15,BS_4,HAP_2,386.963399,386.883894,0.007171,0.035697,0.183183
4,T4_UAV_17,HAP_1,HAP_1,26.188574,25.944951,0.025311,0.045114,0.365988
4,T4_UAV_10,HAP_1,BS_2,53.545939,53.301656,0.023309,0.082521,0.19227
4,T4_UAV_14,BS_3,LEO_1,71.633234,71.556449,0.000412,0.025718,0.253271
4,T4_UAV_5,HAP_1,BS_3,76.722182,76.473833,0.029099,0.054065,0.325926
4,T4_UAV_4,HAP_1,HAP_2,109.660624,109.594581,0.002305,0.027101,0.183183
4,T4_UAV_0,HAP_1,LEO_0,84.451767,84.211008,0.042801,0.046038,0.259603
4,T4_UAV_9,BS_4,HAP_0,101.264913,101.039699,0.027255,0.029367,0.342958
4,T4_UAV_6,BS_0,LEO_1,128.670749,128.604246,0.000811,0.015038,0.253271
4,T4_UAV_18,BS_3,HAP_2,148.057544,147.987718,0.004284,0.028905,0.183183
4,T4_UAV_19,BS_1,BS_1,188.072874,187.802909,0.056917,0.034947,0.390505
5,T5_UAV_5,HAP_1,LEO_1,152.299438,152.208035,0.001153,0.027171,0.315394
5,T5_UAV_6,BS_0,LEO_0,203.303785,203.220524,0.006018,0.031,0.231213
5,T5_UAV_0,HAP_1,HAP_2,237.363845,237.148815,0.031451,0.023973,0.298029
5,T5_UAV_18,BS_3,HAP_0,88.501595,88.280924,0.02984,0.029062,0.308843
5,T5_UAV_7,BS_3,HAP_1,95.087512,94.870164,0.026605,0.019236,0.357534
5,T5_UAV_3,HAP_1,LEO_1,50.202874,50.108363,0.000391,0.031042,0.315394
5,T5_UAV_11,HAP_1,LEO_0,70.175701,70.099323,0.002044,0.028091,0.231213
5,T5_UAV_13,HAP_1,LEO_1,54.133739,54.057549,0.000456,0.012656,0.315394
5,T5_UAV_15,BS_4,LEO_0,85.750045,85.670259,0.00204,0.031503,0.231213
5,T5_UAV_10,HAP_1,BS_2,79.707777,79.503176,0.029856,0.034178,0.202834
5,T5_UAV_1,BS_4,HAP_2,141.599008,141.367385,0.027738,0.044279,0.298029
5,T5_UAV_16,BS_0,BS_0,95.043982,94.791056,0.033676,0.060557,0.293469
5,T5_UAV_19,BS_1,LEO_0,180.256019,180.151503,0.004997,0.053276,0.231213
5,T5_UAV_14,BS_3,HAP_2,256.329228,256.099551,0.032237,0.037835,0.298029
6,T6_UAV_7,BS_3,LEO_1,123.752873,123.672869,0.000827,0.011017,0.340797
6,T6_UAV_4,HAP_1,LEO_0,124.869487,124.783869,0.003602,0.016319,0.328485
6,T6_UAV_9,BS_4,HAP_2,193.431972,193.351362,0.00382,0.031522,0.226346
6,T6_UAV_0,HAP_1,HAP_0,137.991433,137.785404,0.030053,0.034413,0.207812
6,T6_UAV_15,BS_4,HAP_1,190.324978,190.084565,0.029206,0.04771,0.317488
6,T6_UAV_18,BS_3,LEO_1,190.350315,190.276755,0.001197,0.004204,0.340797
6,T6_UAV_17,HAP_1,HAP_2,245.81931,245.749813,0.007203,0.017024,0.226346
6,T6_UAV_6,BS_0,BS_2,176.395825,176.288926,0.04405,0.011789,0.255297
6,T6_UAV_1,BS_4,LEO_0,50.405164,50.331284,0.001428,0.006754,0.328485
6,T6_UAV_2,HAP_1,LEO_1,53.493793,53.421315,0.000435,0.003883,0.340797
6,T6_UAV_10,HAP_1,LEO_0,53.923908,53.823113,0.001991,0.033106,0.328485
6,T6_UAV_3,HAP_1,HAP_0,59.425945,59.232769,0.027459,0.024155,0.207812
6,T6_UAV_13,HAP_1,BS_3,62.40573,62.159963,0.025522,0.0502,0.350223
6,T6_UAV_19,BS_1,BS_1,65.812601,65.579131,0.026377,0.023769,0.416622
6,T6_UAV_12,BS_3,BS_0,68.866624,68.607524,0.027133,0.052471,0.397483
6,T6_UAV_5,HAP_1,BS_4,90.791977,90.533411,0.032612,0.027396,0.492791
6,T6_UAV_16,BS_0,HAP_1,149.062902,148.817506,0.028569,0.05333,0.317488
6,T6_UAV_8,BS_4,HAP_2,174.025805,173.947193,0.003056,0.030286,0.226346
7,T7_UAV_14,BS_3,LEO_1,259.834979,259.665374,0.041348,0.006177,0.110401
7,T7_UAV_1,BS_4,HAP_2,286.813363,286.722853,0.005159,0.029689,0.278314
7,T7_UAV_11,HAP_1,HAP_0,244.95663,244.761174,0.032432,0.020448,0.21288
7,T7_UAV_12,BS_3,LEO_1,273.690083,273.519464,0.041396,0.007143,0.110401
7,T7_UAV_18,BS_3,LEO_1,327.566927,327.394018,0.041712,0.009117,0.110401
7,T7_UAV_5,HAP_1,HAP_2,366.414199,366.339837,0.010362,0.008336,0.278314
7,T7_UAV_16,BS_0,HAP_0,279.104801,278.898241,0.031293,0.032691,0.21288
7,T7_UAV_3,HAP_1,LEO_1,378.153625,377.974603,0.042365,0.014576,0.110401
7,T7_UAV_7,BS_3,LEO_0,30.928055,30.826603,0.003133,0.020099,0.3911
7,T7_UAV_9,BS_4,HAP_2,114.511181,114.447517,0.002089,0.005911,0.278314
7,T7_UAV_2,HAP_1,LEO_1,151.082994,150.914912,0.040979,0.005023,0.110401
7,T7_UAV_10,HAP_1,HAP_0,149.403802,149.205791,0.029997,0.025438,0.21288
7,T7_UAV_15,BS_4,LEO_1,210.99428,210.809558,0.041378,0.021264,0.110401
7,T7_UAV_6,BS_0,HAP_2,327.414949,327.339125,0.008042,0.012118,0.278314
8,T8_UAV_16,BS_0,LEO_1,146.831873,146.596355,0.040978,0.012267,0.411369
8,T8_UAV_12,BS_3,LEO_0,120.583351,120.353577,0.044924,0.02123,0.318099
8,T8_UAV_4,HAP_1,HAP_2,125.56875,125.356004,0.028274,0.024429,0.300213
8,T8_UAV_13,HAP_1,HAP_0,141.507401,141.282791,0.030491,0.028733,0.326931
8,T8_UAV_8,BS_4,HAP_1,145.195991,144.931135,0.028284,0.065876,0.353481
8,T8_UAV_9,BS_4,LEO_1,208.572137,208.315482,0.041576,0.032806,0.411369
8,T8_UAV_5,HAP_1,LEO_0,161.062167,160.822172,0.046108,0.030267,0.318099
8,T8_UAV_14,BS_3,HAP_2,172.71524,172.514303,0.030737,0.010157,0.300213
8,T8_UAV_15,BS_4,HAP_0,189.42459,189.221787,0.029335,0.008082,0.326931
8,T8_UAV_18,BS_3,BS_2,191.211905,190.960596,0.057706,0.031479,0.310619
8,T8_UAV_0,HAP_1,BS_4,58.759401,58.531992,0.024616,0.038291,0.322513
8,T8_UAV_10,HAP_1,BS_3,66.154674,65.886622,0.026453,0.070373,0.356127
8,T8_UAV_3,HAP_1,BS_0,67.511817,67.28363,0.026803,0.024833,0.382759
8,T8_UAV_6,BS_0,BS_1,82.723551,82.45191,0.030593,0.056989,0.420302
8,T8_UAV_7,BS_3,LEO_1,134.137166,133.904474,0.04082,0.009598,0.411369
8,T8_UAV_19,BS_1,LEO_0,112.498293,112.27387,0.043838,0.016965,0.318099
8,T8_UAV_2,HAP_1,HAP_1,118.466107,118.196873,0.026421,0.072116,0.353481
8,T8_UAV_1,BS_4,LEO_1,169.276829,169.023197,0.041281,0.030078,0.411369
9,T9_UAV_10,HAP_1,LEO_0,165.255567,165.167325,0.004928,0.034845,0.242342
9,T9_UAV_12,BS_3,LEO_1,112.107722,111.884632,0.040771,0.019137,0.315914
9,T9_UAV_17,HAP_1,HAP_0,176.710484,176.498873,0.031574,0.032182,0.239275
9,T9_UAV_3,HAP_1,HAP_2,180.438488,180.201969,0.031713,0.037299,0.337538
9,T9_UAV_15,BS_4,HAP_1,94.678346,94.420197,0.027633,0.059774,0.353707
9,T9_UAV_16,BS_0,LEO_0,261.121734,261.052474,0.007449,0.013342,0.242342
9,T9_UAV_18,BS_3,LEO_1,38.290329,38.058739,0.040271,0.028136,0.315914
9,T9_UAV_14,BS_3,LEO_0,97.51283,97.426565,0.002959,0.034838,0.242342
9,T9_UAV_1,BS_4,BS_2,74.313638,74.110401,0.028508,0.02866,0.230339
9,T9_UAV_5,HAP_1,HAP_0,95.541835,95.32693,0.028975,0.038074,0.239275
9,T9_UAV_2,HAP_1,HAP_2,103.468095,103.239657,0.028205,0.032725,0.337538
9,T9_UAV_4,HAP_1,BS_0,122.165851,121.913947,0.040453,0.049556,0.309474
9,T9_UAV_19,BS_1,BS_3,150.350365,150.095249,0.047495,0.035063,0.362791
9,T9_UAV_6,BS_0,LEO_0,182.435682,182.371705,0.005403,0.010106,0.242342
10,T10_UAV_15,BS_4,LEO_1,106.462664,106.257199,0.040876,0.015638,0.244752
10,T10_UAV_4,HAP_1,LEO_0,79.764356,79.538566,0.043089,0.028445,0.271275
10,T10_UAV_5,HAP_1,HAP_0,238.877385,238.807496,0.007354,0.025693,0.184205
10,T10_UAV_7,BS_3,HAP_2,184.305474,184.235648,0.0059,0.026245,0.188408
10,T10_UAV_16,BS_0,HAP_1,68.253806,68.00244,0.027115,0.053359,0.354457
10,T10_UAV_17,HAP_1,LEO_1,136.368147,136.171306,0.040928,0.006962,0.244752
10,T10_UAV_8,BS_4,LEO_0,109.166285,108.939717,0.043814,0.028499,0.271275
10,T10_UAV_18,BS_3,HAP_0,302.971674,302.910547,0.008747,0.015539,0.184205
10,T10_UAV_1,BS_4,HAP_2,275.633829,275.579098,0.005357,0.011692,0.188408
10,T10_UAV_3,HAP_1,BS_2,198.149649,197.928116,0.059447,0.014035,0.240255
10,T10_UAV_12,BS_3,BS_0,73.770006,73.538582,0.028365,0.053696,0.24681
10,T10_UAV_10,HAP_1,BS_4,81.049427,80.790716,0.030178,0.065893,0.313201
10,T10_UAV_9,BS_4,BS_3,90.9908,90.74224,0.032664,0.044588,0.35654
10,T10_UAV_0,HAP_1,HAP_0,146.275287,146.216111,0.004067,0.018268,0.184205
10,T10_UAV_2,HAP_1,HAP_2,118.107473,118.048399,0.003152,0.01824,0.188408
10,T10_UAV_6,BS_0,LEO_1,131.805873,131.602302,0.040895,0.013725,0.244752
10,T10_UAV_11,HAP_1,HAP_0,194.697493,194.629366,0.005315,0.02597,0.184205
11,T11_UAV_17,HAP_1,LEO_1,236.500529,236.449514,0.001322,0.009986,0.198533
11,T11_UAV_5,HAP_1,LEO_0,127.827094,127.73741,0.004869,0.034044,0.25386
11,T11_UAV_1,BS_4,HAP_2,180.33567,180.162944,0.028502,0.007012,0.186061
11,T11_UAV_11,HAP_1,LEO_1,271.299784,271.224989,0.001513,0.033575,0.198533
11,T11_UAV_14,BS_3,LEO_1,274.997053,274.933017,0.001428,0.022901,0.198533
11,T11_UAV_12,BS_3,HAP_2,236.647533,236.471099,0.03251,0.006711,0.186061
11,T11_UAV_10,HAP_1,LEO_1,347.575732,347.516986,0.002118,0.016922,0.198533
11,T11_UAV_0,HAP_1,HAP_2,268.455249,268.261395,0.032357,0.024285,0.186061
11,T11_UAV_6,BS_0,HAP_0,50.893496,50.706962,0.02643,0.014223,0.229404
11,T11_UAV_9,BS_4,LEO_0,54.433234,54.360139,0.001558,0.020766,0.25386
11,T11_UAV_15,BS_4,HAP_1,40.857838,40.591347,0.02613,0.069231,0.355651
11,T11_UAV_18,BS_3,BS_2,90.138185,90.064776,0.022505,0.007893,0.215055
11,T11_UAV_7,BS_3,LEO_0,95.142257,95.064733,0.00378,0.022971,0.25386
11,T11_UAV_4,HAP_1,HAP_0,96.821667,96.614378,0.028106,0.033303,0.229404
11,T11_UAV_3,HAP_1,LEO_1,123.610555,123.555905,0.000773,0.01417,0.198533
11,T11_UAV_13,HAP_1,LEO_1,234.901561,234.839773,0.001557,0.020525,0.198533
12,T12_UAV_10,HAP_1,LEO_1,67.223862,66.97926,0.040586,0.036845,0.335857
12,T12_UAV_18,BS_3,LEO_0,209.242493,209.053441,0.045188,0.0066,0.186318
12,T12_UAV_7,BS_3,HAP_0,190.967542,190.891915,0.006324,0.028318,0.204924
12,T12_UAV_11,HAP_1,HAP_2,214.778654,214.599018,0.031119,0.007626,0.204463
12,T12_UAV_12,BS_3,HAP_1,89.148923,88.92269,0.026998,0.028685,0.352755
12,T12_UAV_4,HAP_1,LEO_0,332.345344,332.134398,0.046061,0.027621,0.186318
12,T12_UAV_1,BS_4,HAP_0,279.341476,279.269649,0.005604,0.025238,0.204924
12,T12_UAV_17,HAP_1,LEO_0,391.237029,391.026291,0.04882,0.024654,0.186318
12,T12_UAV_9,BS_4,LEO_0,399.007941,398.80611,0.047251,0.017316,0.186318
12,T12_UAV_13,HAP_1,LEO_1,41.89145,41.641292,0.040406,0.042581,0.335857
12,T12_UAV_2,HAP_1,BS_2,75.356776,75.273834,0.018809,0.005111,0.29511
12,T12_UAV_19,BS_1,HAP_2,122.061568,121.877838,0.028054,0.014784,0.204463
12,T12_UAV_14,BS_3,BS_3,88.955659,88.684616,0.03215,0.070239,0.343265
12,T12_UAV_0,HAP_1,LEO_0,157.041959,156.837219,0.04326,0.024216,0.186318
12,T12_UAV_15,BS_4,HAP_0,134.758411,134.701937,0.002737,0.012753,0.204924
12,T12_UAV_3,HAP_1,HAP_2,149.032944,148.837412,0.029676,0.024963,0.204463
12,T12_UAV_16,BS_0,LEO_0,325.839179,325.646512,0.04707,0.008333,0.186318
13,T13_UAV_8,BS_4,LEO_1,136.007616,135.777507,0.041249,0.026836,0.310119
13,T13_UAV_15,BS_4,LEO_0,145.91446,145.69052,0.04419,0.019323,0.302133
13,T13_UAV_7,BS_3,HAP_2,216.808167,216.736586,0.006169,0.019454,0.229794
13,T13_UAV_3,HAP_1,HAP_0,153.678785,153.599306,0.00643,0.01009,0.314789
13,T13_UAV_6,BS_0,HAP_1,90.433898,90.203456,0.027566,0.031374,0.357507
13,T13_UAV_11,HAP_1,LEO_1,176.357953,176.135455,0.0412,0.019274,0.310119
13,T13_UAV_10,HAP_1,HAP_2,253.332802,253.264874,0.006939,0.015029,0.229794
13,T13_UAV_5,HAP_1,BS_4,150.720498,150.479567,0.047591,0.036287,0.285266
13,T13_UAV_17,HAP_1,HAP_2,375.366984,375.283837,0.00995,0.027238,0.229794
13,T13_UAV_12,BS_3,LEO_0,61.301076,61.066107,0.042479,0.032063,0.302133
13,T13_UAV_0,HAP_1,HAP_0,69.200635,69.120254,0.002561,0.014862,0.314789
13,T13_UAV_14,BS_3,BS_2,70.829462,70.707741,0.017668,0.02772,0.381662
13,T13_UAV_4,HAP_1,BS_3,76.448318,76.203528,0.029031,0.045924,0.349171
13,T13_UAV_16,BS_0,BS_1,82.184788,81.945945,0.030466,0.01964,0.443681
13,T13_UAV_13,HAP_1,BS_0,86.402103,86.120892,0.031509,0.054775,0.474635
13,T13_UAV_9,BS_4,LEO_1,101.992169,101.747839,0.04086,0.041446,0.310119
13,T13_UAV_1,BS_4,HAP_2,139.339936,139.277107,0.002514,0.014355,0.229794
13,T13_UAV_19,BS_1,LEO_0,147.830446,147.593737,0.04506,0.031222,0.302133
14,T14_UAV_3,HAP_1,LEO_1,111.303896,111.230232,0.000868,0.022603,0.250966
14,T14_UAV_1,BS_4,LEO_0,77.966429,77.762112,0.042988,0.018642,0.213436
14,T14_UAV_8,BS_4,HAP_2,336.850024,336.675435,0.030246,0.006227,0.190586
14,T14_UAV_5,HAP_1,HAP_0,82.169658,81.96764,0.030017,0.02072,0.256406
14,T14_UAV_15,BS_4,HAP_1,88.481153,88.238139,0.027457,0.044366,0.355955
14,T14_UAV_18,BS_3,HAP_2,391.936598,391.747695,0.035495,0.015292,0.190586
14,T14_UAV_2,HAP_1,BS_2,399.568743,399.302224,0.109766,0.017651,0.195511
14,T14_UAV_17,HAP_1,LEO_1,103.959659,103.89324,0.000706,0.01552,0.250966
14,T14_UAV_9,BS_4,LEO_0,71.211454,71.000451,0.04273,0.025586,0.213436
14,T14_UAV_11,HAP_1,HAP_2,176.260215,176.081541,0.0292,0.011357,0.190586
14,T14_UAV_14,BS_3,HAP_2,222.608983,222.428937,0.030297,0.011631,0.190586
14,T14_UAV_19,BS_1,LEO_1,191.211036,191.126987,0.001294,0.032562,0.250966
14,T14_UAV_13,HAP_1,BS_2,217.101116,216.891783,0.064186,0.006045,0.195511
14,T14_UAV_6,BS_0,HAP_2,423.075385,422.866492,0.034676,0.0361,0.190586
15,T15_UAV_17,HAP_1,LEO_1,192.418771,192.340139,0.001197,0.023118,0.271582
15,T15_UAV_16,BS_0,LEO_0,147.21474,147.142137,0.005204,0.018307,0.24546
15,T15_UAV_14,BS_3,HAP_0,159.720529,159.510191,0.030009,0.02756,0.263848
15,T15_UAV_15,BS_4,HAP_2,160.474338,160.260758,0.028554,0.030079,0.274735
15,T15_UAV_11,HAP_1,LEO_1,226.923385,226.843563,0.001423,0.024083,0.271582
15,T15_UAV_0,HAP_1,LEO_0,175.328929,175.255397,0.005898,0.018542,0.24546
15,T15_UAV_7,HAP_1,LEO_1,245.027,244.934817,0.001496,0.03637,0.271582
15,T15_UAV_2,HAP_1,LEO_0,196.267163,196.201516,0.006375,0.010179,0.24546
15,T15_UAV_12,BS_3,HAP_1,26.573955,26.334955,0.025588,0.039992,0.367099
15,T15_UAV_13,HAP_1,BS_2,58.07913,57.901438,0.024458,0.010011,0.216115
15,T15_UAV_18,BS_3,BS_3,69.280472,69.039289,0.027241,0.0598,0.270708
15,T15_UAV_3,HAP_1,BS_4,76.454353,76.227848,0.029037,0.026173,0.356472
15,T15_UAV_6,BS_0,HAP_0,84.254141,84.06323,0.027384,0.010757,0.263848
15,T15_UAV_9,BS_4,HAP_2,88.187163,87.968192,0.026911,0.037113,0.274735
15,T15_UAV_4,HAP_1,BS_0,90.441778,90.163929,0.03252,0.072637,0.363463
15,T15_UAV_19,BS_1,BS_1,142.185089,141.908182,0.045449,0.05072,0.403688
15,T15_UAV_10,HAP_1,LEO_1,147.923078,147.84667,0.001023,0.021068,0.271582
16,T16_UAV_12,BS_3,LEO_1,140.663166,140.467378,0.040787,0.017543,0.187283
16,T16_UAV_3,HAP_1,LEO_0,122.859622,122.650282,0.044605,0.019105,0.228146
16,T16_UAV_2,HAP_1,HAP_0,139.505575,139.309844,0.030143,0.027535,0.190264
16,T16_UAV_7,HAP_1,HAP_2,148.35458,148.157054,0.030585,0.016114,0.254134
16,T16_UAV_16,BS_0,LEO_1,188.99949,188.800951,0.041268,0.019815,0.187283
16,T16_UAV_4,HAP_1,LEO_0,165.855841,165.656996,0.044742,0.008473,0.228146
16,T16_UAV_13,HAP_1,HAP_0,187.960976,187.76201,0.032299,0.028614,0.190264
16,T16_UAV_9,BS_4,HAP_1,29.358968,29.07233,0.02585,0.089949,0.354195
16,T16_UAV_11,HAP_1,BS_2,58.297227,58.101681,0.024508,0.025885,0.225763
16,T16_UAV_18,BS_3,HAP_2,59.09367,58.891319,0.027295,0.024229,0.254134
16,T16_UAV_5,HAP_1,BS_0,67.990789,67.783993,0.026928,0.018921,0.304734
16,T16_UAV_14,BS_3,LEO_1,95.192719,95.000027,0.040547,0.014688,0.187283
16,T16_UAV_8,BS_4,LEO_0,94.309655,94.108856,0.04245,0.012719,0.228146
16,T16_UAV_19,BS_1,BS_3,97.825208,97.569873,0.03437,0.056032,0.324665
16,T16_UAV_10,HAP_1,BS_4,101.397344,101.1325,0.03526,0.053005,0.382892
16,T16_UAV_6,BS_0,LEO_1,167.086964,166.881484,0.041033,0.026991,0.187283
17,T17_UAV_14,BS_0,LEO_1,116.146029,116.076568,0.000726,0.021468,0.236335
17,T17_UAV_1,BS_4,LEO_0,127.183408,126.963108,0.043621,0.032746,0.219666
17,T17_UAV_12,BS_3,HAP_0,143.602425,143.548002,0.005213,0.005668,0.217708
17,T17_UAV_8,BS_4,HAP_2,161.119929,160.917367,0.028142,0.027829,0.232957
17,T17_UAV_0,HAP_1,LEO_1,178.059486,177.986952,0.001388,0.023879,0.236335
17,T17_UAV_11,HAP_1,LEO_0,190.617037,190.40252,0.046838,0.023746,0.219666
17,T17_UAV_15,BS_4,HAP_1,25.876664,25.660898,0.025712,0.01722,0.364171
17,T17_UAV_10,HAP_1,LEO_1,61.1703,61.115803,0.000466,0.006764,0.236335
17,T17_UAV_2,HAP_1,HAP_0,62.128556,62.065688,0.002296,0.01703,0.217708
17,T17_UAV_18,BS_3,BS_2,63.032894,62.961954,0.015733,0.01263,0.212884
17,T17_UAV_6,BS_0,HAP_2,90.101211,89.910144,0.027855,0.016621,0.232957
17,T17_UAV_16,BS_0,BS_0,91.105783,90.871698,0.032697,0.042689,0.293497
17,T17_UAV_9,BS_4,LEO_0,95.35022,95.136258,0.042698,0.027331,0.219666
17,T17_UAV_3,HAP_1,BS_4,122.484797,122.248056,0.040537,0.035422,0.30391
17,T17_UAV_19,BS_1,BS_3,136.913924,136.658033,0.044137,0.035068,0.383427
18,T18_UAV_10,HAP_1,LEO_1,92.82909,92.756042,0.000709,0.017651,0.273441
18,T18_UAV_8,BS_4,LEO_0,224.487665,224.430116,0.003776,0.016905,0.184339
18,T18_UAV_11,HAP_1,HAP_2,133.279108,133.213506,0.004471,0.017903,0.21614
18,T18_UAV_7,HAP_1,HAP_0,175.454121,175.379784,0.006895,0.006628,0.304072
18,T18_UAV_6,BS_0,LEO_0,266.110512,266.062106,0.005974,0.005564,0.184339
18,T18_UAV_14,BS_0,LEO_1,138.301007,138.23581,0.000865,0.009644,0.273441
18,T18_UAV_4,HAP_1,LEO_1,156.007842,155.928918,0.001367,0.022869,0.273441
18,T18_UAV_13,HAP_1,HAP_2,162.523642,162.443953,0.00539,0.03107,0.21614
18,T18_UAV_12,BS_3,LEO_0,348.290117,348.227591,0.008499,0.017159,0.184339
18,T18_UAV_15,BS_4,LEO_0,354.215531,354.157397,0.006448,0.014819,0.184339
18,T18_UAV_1,BS_4,LEO_0,392.117607,392.054338,0.007123,0.019278,0.184339
18,T18_UAV_5,HAP_1,HAP_1,32.31672,32.062396,0.025429,0.057692,0.356015
18,T18_UAV_0,HAP_1,BS_3,53.910905,53.700714,0.023408,0.036713,0.250343
18,T18_UAV_3,HAP_1,BS_0,59.267503,59.070332,0.02475,0.014495,0.289628
18,T18_UAV_17,HAP_1,HAP_0,68.178441,68.099426,0.002542,0.015658,0.304072
18,T18_UAV_9,BS_4,BS_2,76.687693,76.595925,0.019139,0.008676,0.319762
18,T18_UAV_16,BS_0,BS_4,80.050361,79.807808,0.029932,0.053685,0.294678
18,T18_UAV_19,BS_1,BS_1,146.412521,146.183334,0.046518,0.012122,0.352739
18,T18_UAV_18,BS_3,LEO_0,215.168269,215.114117,0.00535,0.011935,0.184339
19,T19_UAV_5,HAP_1,LEO_1,133.925508,133.732484,0.04103,0.006268,0.228632
19,T19_UAV_11,HAP_1,LEO_0,90.434451,90.217634,0.044454,0.014905,0.28729
19,T19_UAV_10,HAP_1,HAP_2,164.510338,164.423417,0.00596,0.028448,0.262567
19,T19_UAV_17,HAP_1,BS_2,1022.011673,1021.591595,0.26526,0.016555,0.191315
19,T19_UAV_9,BS_4,BS_2,1479.194912,1478.652613,0.379468,0.024568,0.191315
